4296,-0.9305351972579956
56841,-0.8849456906318665
1658,0.9955885410308838
85062,-0.9968662858009338
89740,-0.6943885684013367
53278,-0.8361944556236267
67159,-0.999466598033905
95683,-0.9980592131614685
85271,-0.9869133830070496
16409,0.9271687269210815
17504,0.9516458511352539
62739,0.8631834983825684
85421,-0.9584366083145142
29731,0.9839578866958618
74152,-0.9998254179954529
61802,0.8932411670684814
96143,0.820979118347168
53714,0.9941825270652771
79358,0.9984717965126038
34920,-0.9091345071792603
63415,0.9955093860626221
51734,0.8947556614875793
80534,-0.9991629123687744
61485,0.9669502973556519
89603,-0.6346772313117981
16784,0.8029842376708984
80169,-0.9908327460289001
54936,0.9971117973327637
83290,-0.9709821343421936
97816,0.985476553440094
73562,-0.9922651052474976
42368,-0.9101687669754028
15743,0.9784108400344849
96073,-0.9926517605781555
85362,-0.9278645515441895
25968,-0.9977695941925049
40965,0.9423885941505432
41568,-0.9980319142341614
71289,-0.9915289878845215
8172,0.7942801117897034
60128,0.9690268635749817
84703,-0.9996234178543091
4325,0.9796708226203918
7258,-0.9019522666931152
98764,0.9993602633476257
4162,0.9995713829994202
6357,-0.9980397820472717
68947,-0.9981743097305298
25639,-0.9998959302902222
52738,-0.7351543307304382
47598,-0.6189635992050171
9716,0.9144473671913147
8632,0.9985359907150269
78520,0.9988497495651245
82763,-0.7960537075996399
38427,-0.6431075930595398
38156,-0.6898123025894165
62358,-0.9968319535255432
48317,0.9770829677581787
20759,-0.5291275978088379
76328,-0.9997910857200623
20879,-0.9993025064468384
62435,-0.9998593330383301
62849,-0.9921093583106995
19586,0.9996633529663086
84120,0.9676077961921692
81630,-0.9977502226829529
41032,-0.8389447927474976
35910,0.807064950466156
7591,-0.9756220579147339
62081,-0.992095410823822
85923,-0.9968710541725159
45912,-0.9986434578895569
87031,0.9957330822944641
6483,0.9411535859107971
64130,0.9987951517105103
31074,-0.996090829372406
82637,-0.7935776710510254
12349,-0.9158467054367065
43128,-0.9658605456352234
29761,0.696235179901123
17495,-0.9714025855064392
15409,-0.9642029404640198
59317,-0.9843372702598572
78469,-0.9998989105224609
12867,-0.5087719559669495
26497,0.9469125270843506
65980,0.9566932916641235
27139,0.9066084027290344
23690,0.5411964058876038
64853,0.5107482075691223
1492,-0.6475383043289185
97542,-0.9664309620857239
98561,0.9953638315200806
18597,0.9175931215286255
92467,-0.9996387958526611
73204,-0.9913996458053589
58604,-0.9999052286148071
93086,0.8783786296844482
16278,0.9981111288070679
40932,-0.8702515363693237
96824,0.9992623925209045
92453,-0.9057206511497498
89162,-0.9865978956222534
82379,-0.9999812841415405
31765,-0.9998644590377808
72504,-0.9239742755889893
10492,-0.7368645668029785
67894,0.9874268770217896
78124,-0.7127255797386169
48756,0.999028205871582
41803,0.658069372177124
78465,-0.9260397553443909
42015,-0.999308705329895
67214,0.5213390588760376
37548,-0.863005518913269
73241,-0.8363333940505981
27816,-0.9994244575500488
79613,-0.9139392375946045
86051,-0.9995821118354797
3957,-0.9947133660316467
18693,0.9947171807289124
23061,-0.7868554592132568
67809,-0.9987562894821167
72893,-0.9921310544013977
59231,0.9854961037635803
59346,-0.9900834560394287
32768,0.9918026328086853
76138,-0.9273277521133423
15902,-0.9762628674507141
23849,-0.9983539581298828
60729,-0.9949695467948914
54976,0.6846887469291687
36480,0.9943271279335022
46251,-0.9961808919906616
45698,-0.9835892915725708
79286,-0.999708354473114
1526,-0.9998934268951416
75832,0.8300744891166687
91283,-0.9838045239448547
16539,-0.9358025789260864
95108,-0.9728323817253113
95174,-0.998705267906189
45706,-0.9699119925498962
40291,-0.9999715089797974
39821,-0.9948246479034424
41923,-0.9591295123100281
32714,-0.9896125197410583
85960,-0.9746171832084656
46910,-0.9533390998840332
46178,0.9005081653594971
80924,0.8542234301567078
81094,0.9986076951026917
37809,0.7361052632331848
62314,-0.9991607666015625
81436,-0.9820942282676697
29376,-0.9993667006492615
96508,-0.9785478115081787
76892,0.9908536672592163
13096,-0.997249186038971
94710,-0.9964787364006042
52496,-0.9925219416618347
56708,0.9963418841362
27605,-0.8907278776168823
80792,0.9784108400344849
42317,-0.9994317889213562
23715,0.9390636086463928
14360,-0.9914836287498474
74631,-0.9998989105224609
82134,-0.9976328611373901
76814,0.9968194961547852
75928,-0.9808299541473389
13459,0.9141274690628052
92867,0.9971534013748169
2519,0.9946830868721008
21354,0.9975073933601379
73810,0.995512068271637
47862,-0.7351726293563843
94378,0.9478312730789185
86912,-0.9925861954689026
52974,-0.9871801733970642
87203,-0.9982089996337891
32051,-0.9416107535362244
40896,0.950394868850708
5984,-0.9990110397338867
65328,0.9939008951187134
15630,-0.9750315546989441
80629,-0.9995074272155762
73596,-0.9739037752151489
21346,0.9971478581428528
20835,-0.9937105178833008
13690,0.9980791807174683
7983,-0.9511834979057312
15648,-0.9698277711868286
34675,0.9994113445281982
59684,0.9969146251678467
25706,-0.8578677177429199
3298,0.9393367767333984
53204,-0.9867477416992188
62514,-0.998724639415741
59376,0.8515503406524658
89061,-0.806632936000824
73045,-0.6974148750305176
43675,-0.9870511293411255
18203,-0.9971001744270325
26034,0.999358594417572
67984,0.6622408628463745
62408,0.9989414811134338
30958,0.6431353092193604
35218,-0.9877134561538696
96840,0.9040770530700684
83510,0.9998123049736023
67109,-0.9539920687675476
29813,-0.9903125762939453
68715,-0.9985072016716003
92478,-0.9884250164031982
91423,-0.9849143624305725
13068,-0.999772846698761
69542,-0.9112005829811096
19247,-0.9850982427597046
3187,0.9958315491676331
3574,-0.9978387951850891
92514,0.992061972618103
89102,-0.972434401512146
10538,-0.9142289161682129
5841,-0.9997841715812683
28074,0.997147262096405
34862,0.9937299489974976
24581,-0.9929131865501404
70843,0.7823030352592468
31568,0.7561934590339661
60592,-0.9951682090759277
15824,0.9970176219940186
64017,-0.9779843688011169
63871,0.7246155142784119
41562,-0.9694758653640747
20876,-0.7167465686798096
21908,0.9988686442375183
76851,0.9985442161560059
67431,-0.9734020829200745
65124,-0.7987391948699951
46902,0.5658597350120544
85426,-0.7726469039916992
4798,-0.8944461345672607
31897,-0.9572800993919373
93275,0.9988364577293396
47618,-0.7630664706230164
81975,0.8468241691589355
85729,-0.9939367175102234
54917,0.9359979033470154
69158,-0.9959704875946045
86451,-0.8795492053031921
10328,-0.9859811067581177
71485,0.9801049828529358
71583,-0.9935779571533203
21403,-0.999708354473114
95482,-0.9921441078186035
79610,-0.6047013998031616
76140,-0.6824329495429993
35917,-0.9999063014984131
1475,-0.9812644720077515
49185,0.9998487234115601
16480,0.8253939151763916
20617,0.9982764720916748
16058,0.928805410861969
70849,-0.7162849307060242
78306,-0.9711224436759949
97623,-0.9999616146087646
92314,-0.9987150430679321
52406,-0.9997511506080627
71230,-0.5620701909065247
90786,-0.9985270500183105
62458,0.9972538352012634
40137,-0.9641167521476746
38069,-0.9979240894317627
20819,-0.9997891783714294
20163,-0.9900750517845154
50248,-0.9872974157333374
83619,-0.9966996312141418
26459,-0.7217599153518677
30412,0.9997263550758362
97035,-0.9608159065246582
74602,-0.8255696296691895
93650,-0.6826037764549255
95742,-0.5724727511405945
93410,-0.9700544476509094
75203,-0.9850982427597046
54286,-0.9633592963218689
2841,0.988643229007721
93076,-0.9288286566734314
89407,-0.9998654127120972
65728,-0.9888302683830261
75841,-0.9966887831687927
38624,-0.9990190267562866
36187,-0.9421349763870239
47095,-0.9905952215194702
51746,-0.9999303817749023
32876,0.6038479208946228
21408,-0.9914283156394958
64513,0.6197729110717773
10527,0.5797871351242065
45891,0.6371375322341919
21096,0.9518951177597046
57043,-0.9965000152587891
85413,-0.9990625977516174
6392,0.8998574614524841
97316,-0.9877798557281494
47290,0.9846795201301575
3971,-0.9752681255340576
65237,-0.5589197874069214
53017,-0.9165781736373901
13769,0.9894709587097168
73258,-0.6968913078308105
90278,-0.5736805200576782
34186,-0.9969050288200378
70594,-0.9818342328071594
74019,0.9947239756584167
34581,-0.9243108630180359
13486,-0.9934796094894409
18607,0.9768514037132263
36048,-0.9977560639381409
16283,-0.9999475479125977
72058,0.9952941536903381
70315,-0.8869351744651794
49076,0.9918110370635986
98351,-0.9999963045120239
57164,-0.831933856010437
35460,0.9986370205879211
69342,-0.9998701810836792
63295,-0.9998959302902222
87504,0.8337090015411377
85614,-0.9307575821876526
18650,0.7916608452796936
83014,-0.7823874950408936
41986,0.999235987663269
50867,0.7791060209274292
51092,-0.995797872543335
20945,-0.9859657883644104
91562,-0.9664309620857239
81720,0.9753444790840149
78031,-0.9990435242652893
84351,-0.9989836812019348
69078,-0.7749965786933899
58463,0.614338755607605
5123,-0.9331845641136169
53924,0.8566756844520569
90481,0.8021543025970459
30847,-0.9892753958702087
71392,0.9970759153366089
25640,-0.926415205001831
52931,0.9994213581085205
50461,-0.9982858300209045
83941,-0.9714895486831665
70654,0.9871572852134705
71398,0.6202763915061951
37182,-0.9728768467903137
48920,0.9172077775001526
6439,0.9994163513183594
5798,-0.5102342963218689
59261,-0.6247459650039673
9831,-0.9996877908706665
75138,-0.9993025064468384
35412,-0.9998255372047424
89170,-0.9702741503715515
30276,-0.9714195728302002
81263,0.9950066804885864
32089,0.9839619398117065
92081,0.7592169046401978
71052,-0.7751376628875732
45960,-0.9905397891998291
19630,0.9832263588905334
18275,0.9911478757858276
45836,-0.9793019890785217
87610,-0.9850982427597046
82154,-0.9997761845588684
49128,0.9998329877853394
73652,0.9831121563911438
7124,0.983528733253479
45780,-0.9998260140419006
58301,-0.999788224697113
86907,-0.9987627267837524
45291,0.7758355140686035
50473,-0.9885764718055725
89475,0.991324782371521
2769,-0.9997789263725281
13964,-0.9999079704284668
15690,-0.9910364151000977
6239,0.9995031356811523
94678,0.9963428378105164
39164,-0.9999294281005859
71839,0.9776608943939209
74861,0.867222249507904
80532,0.998938262462616
57861,-0.7402297854423523
20134,-0.9997135996818542
96531,0.9331130385398865
6798,0.9971430897712708
62017,-0.9987462759017944
92157,-0.9979367256164551
63702,0.9267250895500183
58326,0.9986328482627869
82356,-0.9999840259552002
37250,0.5422101616859436
24197,-0.999971866607666
69018,-0.9949470162391663
90582,-0.9999957084655762
92146,0.999347984790802
83074,-0.9827675223350525
75210,-0.9952048063278198
8259,-0.7057535648345947
26930,-0.7004204392433167
75410,-0.9986263513565063
72456,-0.5768665075302124
80347,-0.6247459650039673
67319,0.9939424395561218
53678,-0.9871801733970642
57029,0.8523635268211365
71826,-0.9690437912940979
89573,0.9963200092315674
67402,0.7654955387115479
65139,0.5301436185836792
36597,-0.9941622614860535
67852,-0.9995864033699036
40217,-0.9961601495742798
86143,-0.9622952938079834
24130,0.9987280964851379
93671,-0.999453604221344
7615,-0.9955536723136902
36581,0.8948217034339905
98032,0.9968752861022949
91738,-0.9662110805511475
53241,0.794086217880249
13249,-0.9343408346176147
94361,0.9997078776359558
51768,-0.9874667525291443
58029,-0.9859575629234314
20379,0.9966647028923035
75698,-0.9617568850517273
29063,0.9995771050453186
80341,-0.9956417083740234
45036,0.6705535650253296
9265,-0.9625184535980225
19458,0.9725281000137329
71403,-0.9100906848907471
94062,0.9931257963180542
6197,-0.9991934895515442
56274,0.993909478187561
63952,0.9713577628135681
92546,-0.9975372552871704
92436,0.9834710955619812
98573,-0.9379543662071228
15078,0.9990149736404419
70384,-0.9997820258140564
83219,-0.9870128035545349
51489,-0.9999071359634399
7215,0.5168676972389221
30687,-0.9907516241073608
73251,-0.9960038065910339
52340,0.9967382550239563
28604,-0.9969611763954163
7312,-0.9995642304420471
80217,-0.6236411333084106
6893,-0.9989457726478577
93068,-0.9076956510543823
53184,-0.9963898062705994
2947,-0.9664309620857239
6153,-0.9968576431274414
94850,-0.9664309620857239
32750,-0.9981557726860046
81953,-0.9998769760131836
58091,-0.9995602965354919
98256,-0.9791936278343201
54319,0.9873524904251099
94360,0.9939008951187134
54692,-0.999708354473114
1642,-0.9977560639381409
46150,-0.9994195699691772
19438,-0.9996445178985596
45730,-0.9999438524246216
30792,-0.9964841604232788
83901,0.8660035133361816
23705,0.945460319519043
49806,0.7569668292999268
40813,-0.9858726263046265
1468,0.9708834886550903
10589,0.9972196817398071
70132,0.9936811923980713
65319,0.9624460935592651
36281,-0.9884026646614075
83965,-0.9942865967750549
30156,0.9993619322776794
61450,-0.9998562335968018
21078,-0.9996034502983093
65914,0.9499716758728027
28637,0.9911478757858276
92067,0.8870694637298584
13652,0.7424014806747437
80197,0.9368648529052734
47601,-0.8215028047561646
86713,-0.922078549861908
70329,-0.9973535537719727
48015,0.9949418902397156
23510,-0.9992664456367493
7826,-0.9994614720344543
9867,-0.909325122833252
1275,0.9424524307250977
37862,-0.6834152936935425
37825,-0.9614477157592773
83064,-0.9999778270721436
71903,0.9396681189537048
62913,-0.9998534917831421
13958,-0.9984294772148132
8164,-0.999504566192627
63517,-0.7234194278717041
93861,0.9953638315200806
51407,-0.9676644802093506
28574,-0.9996041655540466
94731,0.9900190830230713
85073,0.6315186619758606
4762,0.5936422348022461
8125,-0.5332477688789368
63749,0.9820770025253296
59731,-0.5149800777435303
98523,0.8304643034934998
36079,-0.9963889122009277
21753,0.5729770660400391
17345,0.9172077775001526
97041,0.9963482022285461
89640,-0.7085497379302979
73981,-0.9853612780570984
56208,-0.9996594190597534
7234,-0.9962525367736816
37021,-0.8814656734466553
97108,0.9735427498817444
32507,-0.9994964599609375
3927,-0.9998251795768738
53607,-0.9995015859603882
15806,-0.9992882609367371
48250,0.9811850190162659
70153,-0.8808252811431885
90183,-0.985323965549469
47205,0.5593125224113464
23648,-0.9998045563697815
28670,-0.9994602799415588
30742,0.9993246793746948
68531,-0.9781306385993958
1793,0.7756327390670776
70452,-0.967846155166626
61483,-0.9989308714866638
4892,-0.9997195601463318
41739,-0.993507981300354
62135,0.840318500995636
60573,-0.9344981908798218
19526,-0.9965000152587891
28163,-0.9930740594863892
4695,0.88060063123703
87513,0.8927589654922485
56071,-0.9975094795227051
9821,-0.99981290102005
42853,-0.5717816948890686
2795,0.9941731095314026
25164,0.9721375703811646
24356,0.9973481893539429
53420,-0.9981467723846436
92180,-0.9664309620857239
59046,-0.9960038065910339
76521,0.9823050498962402
75468,-0.9824239611625671
23164,-0.9796900749206543
35642,-0.863005518913269
48573,0.8439843058586121
38927,0.9051931500434875
42813,-0.7583266496658325
12704,-0.6827122569084167
74650,-0.999982476234436
30174,-0.9993314743041992
38402,-0.7576453685760498
39675,-0.997588038444519
19705,-0.9978500604629517
5483,-0.9999819993972778
64059,-0.6475579738616943
29703,-0.9998989105224609
98145,-0.5445333123207092
76534,0.944879412651062
47582,-0.9704260230064392
35602,-0.9999817609786987
71845,-0.5501958131790161
13460,0.9968878626823425
96402,-0.5947934985160828
57124,-0.9993608593940735
84317,0.9954322576522827
14507,-0.9911976456642151
53194,0.9827036261558533
85967,-0.7753201127052307
92743,0.9997656941413879
63012,0.8677195906639099
64523,0.6652640700340271
36814,-0.6805384755134583
